,FPT_DATA,HPG_DATA,MBB_DATA,MWG_DATA,VIC_DATA
1648,0.03926478329316318,0.19688846337960747,0.246673049305888,0.04682257496191479,0.6273336524652944
1649,0.7563906175203446,0.5951651507898517,0.5335088559119197,0.6438008616562949,0.4040689325035902
1650,0.2880325514600287,0.8034944949736716,0.9892520898092363,0.32020105313547154,0.36309238870272864
1651,0.194590713259933,0.8406414552417425,0.6246529439923408,0.4243657252273816,0.7854954523695549
1652,0.48755385351842995,0.40713259932982293,0.32211584490186695,0.8057922450933461,0.11723312589755865
1653,0.5982288176160843,0.7081378650071805,0.39104834849210157,0.41823839157491627,0.9984999113705112
1654,0.05017812814179001,0.011649336602989335,0.010704837643443921,0.007099965619366289,0.036727374708707974
1655,0.07188714620947842,0.05539203500981335,0.019869906673621342,0.07559955992730122,0.3581139301101005
1656,0.7112015318334132,0.6005265677357587,0.3925801819052178,0.786644327429392,0.37458113930110104
1657,0.41823839157491627,0.734561991383437,0.48027764480612734,0.601675442795596,0.34088080421254185
1658,0.260842508377214,0.17084729535662996,0.14289133556725708,0.5377213977979894,0.20301579703207276
1659,0.6499281953087601,0.4232168501675443,0.3676878889420776,0.7946864528482528,0.8613212063188128
1660,0.49176639540449985,0.866299664911441,0.752943992340833,0.6621828626136907,0.2884155098133078
1661,0.4986596457635232,0.720009573958832,0.13063666826232648,0.5518908568693155,0.5618477740545716
1662,0.40292005744375303,0.38492101483963626,0.43087601723312596,0.2669698420296793,0.5384873145045476
1663,0.9703784494889863,0.9698126417414276,0.771708951651508,0.6813307802776448,0.8268549545236955
1664,0.05177128129882416,0.20493058879846818,0.7165629487793203,0.27386309238870277,0.1382958353279081
1665,0.30794638583054096,0.7257539492580182,0.20416467209191003,0.7406893250359023,0.07032033172651177
1666,0.4553853518429871,0.7161799904260412,0.5606988989947344,0.9979549007494508,0.31369076112972716
1667,0.5549545236955481,0.24935375777884156,0.26160842508377213,0.37955959789372906,0.5840593585447583
1668,0.218334131163236,0.1562948779320249,0.18157012924844423,0.9835729336718777,0.8038774533269507
1669,0.739540449976065,0.2367161321206319,0.1846337960746769,0.3041168022977501,0.5089995213020585
1670,0.5553374820488272,0.8954044997606511,0.30526567735758736,0.4672570607946386,0.2225466730493059
1671,0.6828626136907612,0.29262805169937767,0.7843465773097176,0.24590713259932984,0.006720200198487892
1672,0.8207276208712303,0.6897558640497846,0.5247008137865008,0.3427955959789373,0.317520344662518
1673,0.049899454001620824,0.21029200574437532,0.8299186213499282,0.44772618477740544,0.549593106749641
1674,0.14901866921972237,0.22982288176160845,0.1984202967927238,0.639205361416946,0.1742939205361417
1675,0.3163714696026807,0.5116802297750119,0.4220679751077071,0.8119195787458114,0.7651986596457635
1676,0.3810914313068454,0.49980852082336047,0.3247965533748205,0.9855978870781394,0.8406414552417425
1677,0.2589277166108186,0.33551938726663477,0.9648346800906208,0.1700813786500718,0.4442795595978938
1678,0.19535662996649117,0.44236476783149836,0.04289714435287842,0.034551127260964876,0.17352800382958355
1679,0.786261369076113,0.9749671293997251,0.4232168501675443,0.6346098611775969,0.7644327429392054
1680,0.5155098133078028,0.757922450933461,0.25931067496409765,0.6637146960268071,0.6663954044997606
1681,0.32173288654858784,0.22178075634274774,0.5151268549545237,0.42359980852082335,0.920745677609943
1682,0.3699856390617521,0.7100526567735759,0.10536141694590714,0.1742939205361417,0.3297750119674486
1683,0.9416604548384031,0.9796752423952589,0.13906175203446625,0.46227860220201056,0.6430349449497367
1684,0.3029679272379129,0.2999042604116803,0.7575394925801819,0.5943992340832934,0.8609382479655338
1685,0.4159406414552418,0.7854954523695549,0.5928674006701772,0.7598372426998564,0.5151268549545237
1686,0.3611775969363332,0.1922929631402585,0.649162278602202,0.3600287218764959,0.6970320727620871
1687,0.9978885568734175,0.48525610339875536,0.5438487314504549,0.6422690282431786,0.8046433700335089
1688,0.5067017711823839,0.9263634151330544,0.9899110380676033,0.606653901388224,0.9861150390028453
1689,0.33973192915270467,0.30220201053135476,0.39870751555768313,0.8908089995213021,0.7659645763523216
1690,0.5817616084250837,0.32939205361416946,0.2880325514600287,0.7774533269506941,0.592484442316898
1691,0.19420775490665393,0.4201531833413117,0.32862613690761133,0.3110100526567736,0.26160842508377213
1692,0.45078985160363816,0.6859262805169938,0.3240306366682624,0.20837721397797992,0.6265677357587363
1693,0.44159885112494013,0.7257539492580182,0.42589755864049783,0.14174246050741984,0.5361895643848732
1694,0.23939684059358546,0.11072283389181427,0.208760172331259,0.2528003829583533,0.3768788894207755
1695,0.1061273336524653,0.28458592628051704,0.42474868358066065,0.3473910962182863,0.4569171852561035
1696,0.14135950215414075,0.5978458592628052,0.11799904260411681,0.09512356525729578,0.041809004167802456
1697,0.24935375777884156,0.17774054571565343,0.4270464337003351,0.6246529439923408,0.8678314983245573
1698,0.082304035751555,0.027615032787712226,0.11991383437051222,0.6376735280038296,0.6740545715653423
1699,0.9288574201645924,0.8693633317376736,0.838343705122068,0.3362853039731929,0.6012924844423169
1700,0.8410244135950216,0.9068282540226678,0.8938726663475347,0.9559076182066958,0.988367024919375
1701,0.3427955959789373,0.4534705600765917,0.6074198180947822,0.38913355672570604,0.40713259932982293
1702,0.12374341790330302,0.12450933460986119,0.431258975586405,0.2972235519387267,0.7770703685974151
1703,0.14327429392053614,0.06707424142849633,0.30335088559119194,0.17812350406893251,0.4726184777405458
1704,0.5672091910004787,0.38606988989947344,0.42283389181426523,0.23403542364767832,0.5216371469602681
1705,0.42857826711345137,0.5001914791766396,0.9789861863493527,0.42857826711345137,0.24705600765916708
1706,0.39334609861177594,0.743370033508856,0.17582575394925803,0.7169459071325993,0.3424126376256582
1707,0.912013285098648,0.58750598372427,0.16280516993776928,0.8490665390138823,0.5461464815701292
1708,0.3313068453805649,0.5507419818094782,0.2685016754427956,0.3205840114887506,0.41862134992819533
1709,0.12527525131641934,0.28764959310674965,0.596314025849689,0.14365725227381523,0.5381043561512685
1710,0.6752034466251795,0.059997558699968284,0.43317376735280044,0.7839636189564385,0.5315940641455242
1711,0.11914791766395405,0.06939127668535228,0.04695510955619684,0.928814159189666,0.39143130684538063
1712,0.9309721894244511,0.7288176160842509,0.8785543322163715,0.6177596936333174,0.2386309238870273
1713,0.18731450454763046,0.11302058401148876,0.5561033987553854,0.9243561220596661,0.86668262326472
1714,0.7690282431785543,0.05709599522240419,0.5426998563906176,0.15591191957874584,0.29913834370512205
1715,0.4239827668741024,0.27501196744853995,0.5488271900430828,0.45308760172331264,0.9720838365430503
1716,0.04717700451093757,0.08110227055327528,0.06645810534027186,0.6939684059358544,0.0367923305974738
1717,0.14480612733365247,0.050948026611227104,0.42896122546673054,0.407515557683102,0.7092867400670178
1718,0.35658209669698426,0.7318812829104835,0.9860448898706801,0.33934897079942555,0.5070847295356631
1719,0.8888942077549067,0.7778362853039732,0.16203925323121113,0.9623322271524397,0.5292963140258496
1720,0.837960746768789,0.1823360459550024,0.9987499545113006,0.5955481091431307,0.16816658688367642
1721,0.929514660665565,0.724605074198181,0.4714696026807085,0.653757778841551,0.49061752034466255
1722,0.13370033508855914,0.4002393489707995,0.08510057610651398,0.03578057059578239,0.9986129506976247
1723,0.23173767352800384,0.24207754906653903,0.12527525131641934,0.05202529573888374,0.965174702396461
1724,0.18501675442795598,0.7303494494973671,0.0630789358938817,0.7418382000957396,0.3527525131641934
1725,0.7705600765916707,0.516275730014361,0.791239827668741,0.4197702249880325,0.696266156055529
1726,0.16127333652465295,0.30373384394447106,0.20531354715174727,0.13867879368118718,0.7253709909047391
1727,0.09259523916672543,0.13484921014839638,0.07075056604275047,0.06468720798427284,0.16089037817137386
1728,0.20569650550502636,0.02669402854936458,0.0795941133184257,0.18118717089516517,0.5764001914791766
1729,0.8406414552417425,0.9436828768886739,0.8322163714696027,0.8172809956917185,0.772091910004787
1730,0.3236476783149833,0.3309238870272858,0.662948779320249,0.5070847295356631,0.22790808999521303
1731,0.8337482048827191,0.4649593106749641,0.6058879846816658,0.46342747726184774,0.8034944949736716
1732,0.13293441838200096,0.25739588319770224,0.3267113451412159,0.46878889420775494,0.017933711516471607
1733,0.5457635232168502,0.55418860698899,0.5331258975586405,0.6426519865964576,0.6277166108185734
1734,0.3527525131641934,0.8881282910483485,0.34624222115844905,0.5649114408808042,0.2933939684059359
1735,0.549593106749641,0.5484442316898037,0.7035423647678315,0.5698898994734323,0.06520649796293454
1736,0.30832934418382,0.3447103877453327,0.25394925801819057,0.08197486311402687,0.5898037338439445
1737,0.7763044518908568,0.14710387745332695,0.4040689325035902,0.6909047391096219,0.8977022498803255
1738,0.2225466730493059,0.6346098611775969,0.1922929631402585,0.16203925323121113,0.04264191244428717
1739,0.2443752991862135,0.14059358544758258,0.5515078985160364,0.47376735280038296,0.32862613690761133
1740,0.38377213977979896,0.10651029200574438,0.1823360459550024,0.8249401627573002,0.8391096218286261
1741,0.042715248419675104,0.4515557683101963,0.14748683580660604,0.1926759214935376,0.032715177416583065
1742,0.691287697462901,0.9025264721140368,0.9609324097660714,0.7081378650071805,0.7077549066539014
1743,0.734179033030158,0.4056007659167066,0.49061752034466255,0.5059358544758258,0.8946385830540929
1744,0.450406893250359,0.4553853518429871,0.6487793202489229,0.6836285303973193,0.30220201053135476
1745,0.15093346098611776,0.5239348970799426,0.4588319770224988,0.15476304451890857,0.0616309765219962
1746,0.4684059358544759,0.4473432264241264,0.6640976543800862,0.44121589277166107,0.42474868358066065
1747,0.21948300622307326,0.8632359980852082,0.8862134992819531,0.8080899952130206,0.5863571086644328
1748,0.6905217807563427,0.719626615605553,0.7169459071325993,0.8268549545236955,0.9934364520385457
1749,0.5231689803733844,0.5518908568693155,0.09468582563427574,0.25777884155098135,0.2650550502632839
1750,0.41134514121589283,0.11263762565820967,0.12987075155576833,0.5702728578267114,0.9320949141326447
1751,0.4136428913355673,0.33360459550023935,0.7410722833891814,0.09252515082971212,0.15935854475825756
1752,0.04409495651221865,0.4136428913355673,0.07770394567415541,0.08951974815665784,0.582910483484921
1753,0.015002386222575437,0.17352800382958355,0.2642891335567257,0.24552417424605077,0.23326950694112017
1754,0.55418860698899,0.9414009193273302,0.9900080397915587,0.9581871967573593,0.4668741024413595
1755,0.9710921408162176,0.7728578267113452,0.8467687888942078,0.312924844423169,0.09934442217048037
1756,0.17812350406893251,0.23173767352800384,0.41440880804212543,0.1865485878410723,0.6150789851603637
1757,0.03792683427384511,0.02329063175672537,0.32594542843465774,0.040216644957585236,0.08705971882174728
1758,0.24131163235998088,0.1980373384394447,0.8119195787458114,0.549210148396362,0.2344183820009574
1759,0.5729535662996649,0.27769267592149355,0.2045476304451891,0.9201230095449044,0.5220201053135471
1760,0.6748204882719004,0.7705600765916707,0.8892771661081857,0.5247008137865008,0.21756821445667784
1761,0.27079942556247005,0.1704643370033509,0.9920419722508642,0.2849688846337961,0.7510292005744376
1762,0.01567707225381415,0.0058717957081942836,0.706223073240785,0.0616170763763898,0.27271421732886547
1763,0.8130684538056486,0.9811888861406044,0.8069411201531834,0.719626615605553,0.8628530397319292
1764,0.3213499281953088,0.5771661081857349,0.8743417903303016,0.6564384873145046,0.682096696984203
1765,0.46036381043561514,0.10382958353279081,0.24207754906653903,0.37649593106749646,0.5702728578267114
1766,0.9848149808103509,0.5718046912398277,0.8670655816179991,0.6993298228817616,0.7686452848252753
1767,0.46151268549545243,0.8168980373384395,0.5584011488750599,0.7525610339875539,0.0014737652753878839
1768,0.8004308281474389,0.979647579413446,0.4190043082814744,0.866299664911441,0.13331737673528005
1769,0.5285303973192915,0.9135799591831797,0.10268070847295357,0.5974629009095261,0.3018190521780757
1770,0.8505983724269987,0.3623264719961704,0.7870272857826711,0.2865007180469124,0.23173767352800384
1771,0.32632838678793685,0.5821445667783628,0.6326950694112015,0.2547151747247487,0.142508377213978
1772,0.2849688846337961,0.152082336045955,0.001996449963380187,0.05242293691442904,0.6388224030636669
1773,0.5392532312111058,0.431258975586405,0.8157491622786023,0.7621349928195309,0.8831498324557204
1774,0.5764001914791766,0.5193393968405936,0.42053614169459075,0.37113451412158927,0.27079942556247005
1775,0.9169908059478122,0.739157491622786,0.7904739109621829,0.7927716610818574,0.6572044040210627
1776,0.2267592149353758,0.7560076591670656,0.15552896122546675,0.34011488750598373,0.2267592149353758
1777,0.8731929152704644,0.2903303015797032,0.43623743417903305,0.44236476783149836,0.8934897079942556
1778,0.2367161321206319,0.37113451412158927,0.98342828746096,0.9495602394961675,0.10689325035902346
1779,0.5358066060315941,0.6797989468645285,0.42551460028721877,0.4251316419339397,0.7525610339875539
1780,0.13676400191479177,0.15323121110579224,0.2405457156534227,0.24246050741981812,0.048337642759775826
1781,0.6227381522259454,0.4611297271421734,0.5369554810914313,0.6698420296792724,0.2842029679272379
1782,0.8387266634753471,0.9442144812092212,0.6752034466251795,0.15284825275251318,0.07917221833465776
1783,0.5296792723791287,0.3171373863092389,0.18386787936811871,0.48640497845859265,0.9293836698164328
1784,0.3351364289133557,0.5170416467209191,0.013822986194704734,0.16586883676400194,0.37917663954045
1785,0.6307802776448062,0.9998586507620072,0.7851124940162757,0.8505983724269987,0.6246529439923408
1786,0.5388702728578267,0.3025849688846338,0.3473910962182863,0.28152225945428433,0.5802297750119675
1787,0.6422690282431786,0.904782690534224,0.1080421254188607,0.17123025370990907,0.3090952608903782
1788,0.8862134992819531,0.03938155348802552,0.043949131020926104,0.49176639540449985,0.2746290090952609
1789,0.800813786500718,0.677501196744854,0.3255624700813787,0.37458113930110104,0.6909047391096219
1790,0.1080421254188607,0.20684538056486357,0.6675442795595978,0.3979415988511249,0.9185973076063392
1791,0.06454405687694216,0.0609506217763868,0.72920057443753,0.35466730493058884,0.4461943513642892
1792,0.08325059670320684,0.05471349676584106,0.6280995691718526,0.19152704643370033,0.2003350885591192
1793,0.20531354715174727,0.6617999042604117,0.4201531833413117,0.4147917663954045,0.6449497367161321
1794,0.7307324078506462,0.5365725227381523,0.8084729535662997,0.4756821445667784,0.4232168501675443
1795,0.6644806127333652,0.39104834849210157,0.6093346098611776,0.3113930110100527,0.7877932024892293
1796,0.9870758458291532,0.7471996170416467,0.34356151268549545,0.7092867400670178,0.805026328386788
1797,0.5557204404021062,0.6698420296792724,0.5741024413595022,0.9479815951159765,0.9853166798066085
1798,0.8310674964097655,0.5396361895643849,0.6997127812350408,0.48755385351842995,0.8341311632359981
1799,0.5128291048348492,0.4469602680708473,0.20148396361895646,0.4002393489707995,0.2202489229296314
1800,0.2807563427477262,0.2868836764001915,0.35964576352321687,0.2225466730493059,0.3810914313068454
